,seq,time,score_omiss,score_commiss,label
10,9,23.053931592266864,2.103357232168637,-0.36069396511519447,0
11,9,24.36417647930912,1.3102448870422556,-0.4907191493330846,0
12,9,25.26585152935269,0.901675050043572,-0.3840126853838261,0
13,9,25.80587311800791,0.5400215886552182,-0.2563193731927992,0
14,9,26.6249283741393,0.8190552561313922,-0.3577091689208096,0
15,9,26.903462673470308,0.2785342993310067,-0.14205764387650405,0
16,9,28.23495915364617,1.3314964801758613,-0.4944501445760656,0
17,9,28.433956067783836,0.19899691413766618,-0.10316201846842644,0
18,9,28.5516765086769,0.11772044089306277,-0.06090849734166588,0
19,9,29.395946136910066,0.8442696282331674,-0.36647700774181513,0
20,9,29.99045874468312,0.5945126077730549,-0.2787053446506855,0
21,9,32.78146645210644,2.791007707423322,-0.2785187948885365,0
22,9,33.80054071265202,1.0190742605455796,-0.4161925193545378,0
23,9,35.10539079247749,1.3048500798254707,-0.4895065758791157,0
24,9,35.40608891212956,0.3006981196520684,-0.1516649566271803,0
25,9,36.43649540821851,1.0304064960889505,-0.41852439138140096,0
26,9,36.65603564119685,0.21954023297833913,-0.11463482884059321,0
27,9,37.01102311325357,0.3549874720567203,-0.17684917451730248,0
28,9,37.56242071842724,0.5513976051736691,-0.26051674284115284,0
29,9,37.68389987651578,0.12147915808854037,-0.062307620557783785,0
30,9,37.85880196259447,0.1749020860786885,-0.08991698535584366,0
31,9,40.30929896869188,2.4504970060974074,-0.31452289898330377,0
32,9,47.975544571698556,7.666245603006679,-0.07032926033019304,0
33,9,62.24373943050007,14.268194858801515,-0.02210614681466283,0
34,9,62.784245053243595,0.5405056227435239,-0.2564126480738737,0
35,9,68.50651055080112,5.72226549755753,-0.11267605633802813,0
36,9,68.62702708725219,0.12051653645106342,-0.0620277959145602,0
37,9,69.24721193700198,0.6201848497497906,-0.2891521313310325,1
38,9,76.51961342261275,7.2724014856107715,-0.07667195224326084,0
39,9,79.76433900354247,3.2447255809297246,-0.23663837328607407,0
40,9,83.36627259403555,3.6019335904930756,-0.21089450610950466,0
41,9,94.94552375260689,11.579251158571338,-0.03329913254360595,0
0,10,1.146880831198385,1.146880831198385,-0.446506855703759,0
1,10,1.2373754740281724,0.09049464282978747,-0.04654416565618878,0
2,10,3.9946515224728936,2.757276048444721,-0.2823430650125921,0
3,10,4.880764589471007,0.8861130669981137,-0.3794422162111743,0
4,10,6.930630274225146,2.049865684754139,-0.36778285607685846,0
5,10,6.991831551998354,0.06120127777320761,-0.031153810278891893,0
6,10,7.37027735822373,0.3784458062253764,-0.18757578584087303,0
7,10,11.353686874923794,3.983409516700063,-0.18636321238690423,0
8,10,17.926252203032817,6.5725653281090235,-0.0901968099990672,0
9,10,21.29748630991135,3.371234106878532,-0.22600503684357798,0
10,10,28.345186158908827,7.047699848997478,-0.08161552094021074,0
11,10,31.171122077885865,2.825935918977038,-0.2746012498834064,0
12,10,31.856895245132367,0.6857731672465022,-0.3115381027889189,1
13,10,32.45539411583464,0.5984988707022758,-0.2816901408450704,0
14,10,32.85958360439339,0.4041894885587496,-0.19951497061841245,0
15,10,35.19023436798427,2.3306507635908744,-0.33149892733886765,0
16,10,35.38363100584042,0.19339663785615357,-0.09989739763081801,0
17,10,36.71569046279828,1.3320594569578574,-0.49482324410036377,0
18,10,37.11037619231073,0.39468572951245307,-0.19569070049435686,0
19,10,42.093571459737774,4.9831952674270426,-0.13795354910922486,0
20,10,55.531384823065835,13.437813363328061,-0.02471784348474959,0
21,10,57.59464955561793,2.063264732552092,-0.365917358455368,1
22,10,65.87785002830414,8.283200472686211,-0.06109504710381497,0
23,10,69.8212747604941,3.9434247321899676,-0.18897490905699088,0
24,10,74.2508735272409,4.429598766746793,-0.16267139259397445,0
25,10,80.59650947573824,6.345635948497346,-0.09570002798246435,0
26,10,81.75622248491825,1.1597130091800096,-0.45145042440070887,0
27,10,82.11228689088064,0.3560644059623854,-0.17740882380374964,0
28,10,82.49079668566394,0.37850979478329805,-0.18766906072194756,0
29,10,82.73495417652074,0.24415749085680716,-0.12601436433168547,0
30,10,84.00965717278655,1.2747029962658019,-0.4825109597985262,0
31,10,84.596222080274,0.5865649074874568,-0.27562727357522615,0
32,10,85.85985133799852,1.2636292577245172,-0.47905978919876874,0
33,10,85.9442085259544,0.08435718795587377,-0.043372819699654876,0
34,10,90.03833314936253,4.094124623408135,-0.17890122190094204,0
35,10,90.3341087230012,0.29577557363866447,-0.14942635948139166,0
36,10,90.34426730208659,0.010158579085398856,-0.006249417031993284,0
37,10,92.92961975762141,2.5853524555348173,-0.2989459938438578,1
38,10,93.79631201063957,0.866692253018158,-0.37431209775207536,0
39,10,96.46852597912648,2.672213968486915,-0.290831079190374,0
40,10,98.85986085761748,2.3913348784909942,-0.3224512638746385,0
41,10,99.3951985834129,0.5353377257954293,-0.2546404253334577,0
0,11,2.0107546187493552,2.0107546187493552,-0.3732860740602556,1
1,11,4.182838989876333,2.172084371126978,-0.35192612629418896,0
2,11,9.42356477430582,5.240725784429487,-0.12750676242887793,0
3,11,11.577146430466346,2.153581656160526,-0.353884898796754,0
4,11,12.823484984329065,1.246338553862719,-0.47560861859901127,0
5,11,12.926741074706797,0.10325609037773198,-0.05316668221248017,0
6,11,14.86092990170363,1.9341888269968326,-0.38373286074060253,0
7,11,16.787131907742644,1.9262020060390146,-0.3849454341945714,0
8,11,17.6959613518877,0.9088294441450557,-0.38559835836209305,0
9,11,18.319136200711682,0.6231748488239823,-0.2904579796660759,1
10,11,19.239525062467973,0.9203888617562903,-0.3885831545564779,0
11,11,20.92451933749207,1.6849942750240992,-0.4292510027049715,0
12,11,22.576403845139453,1.651884507647381,-0.43615334390448646,0
13,11,22.802746799157283,0.22634295401783078,-0.11789944967820165,0
14,11,24.903214470318773,2.100467671161489,-0.360973789758418,0
15,11,25.271439283922856,0.3682248136040833,-0.18272549202499766,0
16,11,25.95749267989977,0.6860533959769128,-0.31163137766999344,0
17,11,28.294556873168474,2.3370641932687057,-0.33009980412274975,0
18,11,32.731342795723606,4.436785922555131,-0.16220501818860178,0
19,11,33.45386071352686,0.7225179178032519,-0.3238503870907564,0
20,11,36.189601197933655,2.735740484406797,-0.28392873799085905,0
21,11,36.31725025705454,0.1276490591208841,-0.06557224139539221,0
22,11,37.173479232335694,0.8562289752811552,-0.3708609271523179,0
23,11,37.209166711191074,0.035687478855379595,-0.017628952523085533,0
24,11,38.99404233531326,1.7848756241221864,-0.4100363772036191,0
25,11,41.55884283093423,2.564800495620972,-0.3017442402760936,0
26,11,44.324849706487576,2.7660068755533445,-0.2813170413207723,0
27,11,45.527925215211894,1.203075508724318,-0.464229083107919,0
28,11,46.57070800200123,1.0427827867893384,-0.42160246245686034,0
29,11,47.073852898300075,0.5031448962988421,-0.24074246805335323,0
30,11,50.38463997378743,3.3107870754873545,-0.23178807947019864,0
31,11,51.973706992796096,1.5890670190086666,-0.44818580356310045,0
32,11,58.65129348100832,6.677586488212221,-0.08898423654509835,1
33,11,64.4883650787761,5.837071597767782,-0.10875851133289804,0
34,11,75.6954868132634,11.207121734487302,-0.03572427945154366,0
35,11,78.19111119818577,2.4956243849223654,-0.3092062307620558,0
36,11,84.15581805098391,5.964706852798145,-0.10577371513851319,0
37,11,94.35517122822968,10.199353177245769,-0.04281317041320776,0
0,12,2.8285166128122463,2.8285166128122463,-0.27432142524018277,0
1,12,7.1532064632232775,4.324689850411032,-0.16808133569629702,0
2,12,7.611411836541736,0.45820537331845834,-0.2210614681466281,0
3,12,8.390207213206208,0.7787953766644726,-0.34409103628392873,0
4,12,11.549107897298411,3.1589006840922025,-0.2442869135341852,0
5,12,18.051716916039226,6.502609018740815,-0.09168920809625969,0
6,12,18.907888434565688,0.8561715185264624,-0.3707676522712433,0
7,12,21.00405347055186,2.0961650359861714,-0.3617199888070143,0
8,12,21.757338012257478,0.753284541705618,-0.3349500979386251,0
9,12,25.09971395625709,3.3423759439996132,-0.22898983303796283,0
10,12,27.47974455874947,2.380030602492379,-0.3238503870907564,0
11,12,31.641586485655605,4.161841926906135,-0.17619625034978081,0
12,12,32.41602149765601,0.7744350120004064,-0.3425986381867363,0
13,12,45.43606415422912,13.02004265657311,-0.0267698908683891,0
14,12,47.62342681108647,2.1873626568573457,-0.34922115474302773,0
15,12,49.150260856053336,1.5268340449668685,-0.4618039361999813,0
16,12,50.494970032596655,1.3447091765433186,-0.4980878649379722,0
17,12,62.699669644122224,12.20469961152557,-0.029754687062773955,0
18,12,66.45877477424143,3.7591051301192095,-0.20072754407238125,0
19,12,67.781653679623,1.3228789053815717,-0.4930510213599477,1
20,12,70.5076794072811,2.7260257276580973,-0.28458166215838077,0
21,12,72.41387826877798,1.9061988614968755,-0.38867642943755243,0
22,12,75.30716616876286,2.893287899984884,-0.26741908404066783,0
23,12,77.04310019139709,1.7359340226342255,-0.4180580169760283,0
24,12,79.90056325674941,2.85746306535232,-0.27087025464042536,0
25,12,87.37607228941464,7.475509032665229,-0.07340733140565248,0
26,12,88.11972320926898,0.7436509198543462,-0.3314989273388676,0
27,12,96.17874629854579,8.059023089276806,-0.06389329353605078,0
28,12,97.82381920586883,1.6450729073230406,-0.437832291763828,0
0,13,0.8010576648669303,0.8010576648669303,-0.35155302676989086,0
1,13,1.2897998034336675,0.4887421385667372,-0.23486615054565804,0
2,13,9.257173987304473,7.967374183870805,-0.06529241675216868,0
3,13,9.268815762695638,0.01164177539116551,-0.007368715604887603,0
4,13,10.236190021016046,0.9673742583204081,-0.40164163790691165,0
5,13,10.502046483197605,0.26585646218155823,-0.1359015017255853,0
6,13,13.073630937751766,2.571584454554161,-0.30043839194105026,0
7,13,16.462253445623887,3.388622507872121,-0.22423281410316198,0
8,13,18.557543929652304,2.0952904840284177,-0.36181326368808875,0
9,13,20.901862748202184,2.34431881854988,-0.3288872306687809,0
10,13,22.1346841367898,1.2328213885876167,-0.4718776233560302,0
11,13,22.28074714410258,0.14606300731277955,-0.0749930043839194,0
12,13,22.308163264061832,0.027416119959251972,-0.01408450704225352,1
13,13,22.910904339383013,0.6027410753211804,-0.28290271429903924,0
14,13,27.32147599693432,4.4105716575513085,-0.16369741628579426,0
15,13,28.01179177108248,0.6903157741481571,-0.31265740136181325,0
16,13,29.44427402565295,1.4324822545704698,-0.4818580356310045,0
17,13,31.0592422487623,1.6149682231093507,-0.4430556851040015,0
18,13,31.26157828109673,0.20233603233443276,-0.1047476914466934,0
19,13,31.82454822065066,0.5629699395539269,-0.26471411248950655,0
20,13,35.420973565971074,3.596425345320416,-0.2114541553959518,0
21,13,36.6840360143259,1.2630624483548232,-0.47905978919876874,0
22,13,37.763831297025945,1.0797952827000472,-0.4295308273481951,0
23,13,41.4524099567859,3.688578659759955,-0.20557783788825668,0
24,13,41.70582834147789,0.2534183846919902,-0.13030500886111368,0
25,13,41.80858244669702,0.10275410521912676,-0.05298013245033112,0
26,13,42.18153561842228,0.3729531717252641,-0.1846842645275627,0
27,13,42.3113961869444,0.12986056852211902,-0.06641171532506296,0
28,13,43.27777902199512,0.9663828350507231,-0.4010819886204645,0
29,13,43.958786730439755,0.681007708444632,-0.30985915492957744,0
30,13,44.53173406217558,0.5729473317358256,-0.2694711314243074,0
31,13,44.71253786176273,0.18080379958715298,-0.09243540714485589,1
32,13,45.59590963032689,0.8833717685641531,-0.37888256692472716,0
33,13,47.243788746280906,1.6478791159540194,-0.43755246712060436,0
34,13,48.85143212354349,1.6076433772625833,-0.44436153343904483,0
35,13,49.464457201440865,0.613025077897376,-0.28616733513664766,0
36,13,55.80388428913846,6.339427087697594,-0.09597985262568787,0
37,13,57.22519057908734,1.4213062899488804,-0.48418990765786774,1
38,13,59.242545720344275,2.0173551412569353,-0.3725398750116593,0
39,13,59.46915670973356,0.22661098938928603,-0.11836582408357428,0
40,13,63.78742822762655,4.318271517892988,-0.16826788545844606,0
41,13,65.70667556801635,1.919247340389802,-0.38615800764854025,0
42,13,74.34361388611704,8.63693831810069,-0.057084227217610306,0
43,13,79.05215761336643,4.708543727249392,-0.1494263594813916,0
44,13,83.0064144409833,3.9542568276168737,-0.18869508441376737,0
45,13,83.45458050819671,0.4481660672134069,-0.2176102975468706,0
46,13,84.64086724711278,1.186286738916067,-0.45947206417311814,1
47,13,85.45727601150017,0.8164087643873899,-0.35677642011006433,0
48,13,87.93206254693013,2.4747865354299563,-0.3115381027889189,0
49,13,92.91271328566957,4.980650738739442,-0.13804682399029944,0
50,13,93.12072158527761,0.20800829960803924,-0.10857196157074898,0
51,13,93.22624364410963,0.10552205883202248,-0.053912881261076386,0
52,13,95.2749011516985,2.048657507588871,-0.3679694058390075,1
53,13,97.78843705647306,2.5135359047745567,-0.30752728290271425,0
0,14,1.9193198309333526,1.9193198309333526,-0.38615800764854025,1
1,14,8.71497251740577,6.795652686472417,-0.08609271523178808,0
2,14,13.914117845002043,5.199145327596273,-0.12955880981251744,0
3,14,17.55473177152806,3.6406139265260187,-0.20856263408264153,0
4,14,18.58001436226571,1.0252825907376497,-0.41749836768958115,0
5,14,21.60748051468039,3.0274661524146786,-0.2551067997388303,0
6,14,29.42537634634305,7.8178958316626606,-0.06809066318440438,0
7,14,34.92026053568621,5.494884189343161,-0.1194851226564686,0
8,14,42.38550485581797,7.4652443201317595,-0.07350060628672694,1
9,14,43.71086889360813,1.325364037790159,-0.4932375711220968,0
10,14,44.26195104645938,0.5510821528512508,-0.2603301930790038,0
11,14,48.68635463111454,4.42440358465516,-0.16304449211827254,0
12,14,50.13243819267023,1.4460835615556888,-0.4785934147933961,1
13,14,58.2212656386717,8.088827446001474,-0.06352019401175257,0
14,14,59.379179382701295,1.1579137440295924,-0.45079750023318715,0
15,14,60.639321412792434,1.2601420300911386,-0.4785001399123216,1
16,14,64.39901992296375,3.7596985101713116,-0.20072754407238125,1
17,14,71.23951040616296,6.840490483199218,-0.08506669153996826,0
18,14,71.27388570765387,0.03437530149091117,-0.016976028355563846,0
19,14,71.61271415700261,0.338828449348739,-0.16892080962596773,0
20,14,72.52542798196406,0.9127138249614433,-0.38625128252961477,1
21,14,74.21458417743573,1.6891561954716678,-0.42841152877530075,0
22,14,78.06847741181072,3.8538932343749934,-0.1941983023971644,0
23,14,79.49427231455124,1.4257949027405203,-0.4831638839660479,0
24,14,81.4566989116002,1.9624265970489603,-0.3796287659733234,0
25,14,84.02819328202759,2.571494370427388,-0.30043839194105026,0
26,14,84.69338163543127,0.6651883534036784,-0.3054752355190747,0
27,14,84.84151620768121,0.14813457224994409,-0.07676522712433541,0
28,14,89.75296312353257,4.911446915851357,-0.14121816994683334,0
29,14,93.04345483933218,3.290491715799618,-0.23318720268631654,0
30,14,95.6083634723224,2.5649086329902104,-0.3017442402760936,1
31,14,96.5802550353585,0.9718915630361096,-0.4028542113608805,0
32,14,99.5091563037428,2.928901268384294,-0.26452756272735756,0
33,14,99.83623535566394,0.32707905192114595,-0.16351086652364516,0
0,15,0.20715289697442943,0.20715289697442943,-0.10763921276000372,0
1,15,13.547406422245023,13.340253525270594,-0.02527749277119673,1
2,15,15.425029750101233,1.8776233278562096,-0.39278052420483156,0
3,15,16.92324415377604,1.4982144036748064,-0.46693405465908033,0
4,15,16.98369411309408,0.06044995931804209,-0.030500886111370206,0
5,15,17.258902426348456,0.27520831325437456,-0.14009887137393898,0
6,15,23.29872917968121,6.039826753332754,-0.10353511799272452,0
7,15,25.156577815815922,1.8578486361347117,-0.3962316948045891,0
8,15,27.987933886704592,2.8313560708886705,-0.2741348754780337,0
9,15,29.828232595603076,1.8402987088984837,-0.40014923980971917,1
10,15,32.04032884547042,2.2120962498673435,-0.3462363585486429,0
11,15,34.61817459958517,2.5778457541147475,-0.2998787426546031,0
12,15,35.46335972977095,0.8451851301857829,-0.3666635575039642,0
13,15,42.7023587258498,7.238998996078848,-0.07732487641078256,0
14,15,46.44362644549831,3.741267719648512,-0.20147374312097754,0
15,15,46.904737442838034,0.4611109973397234,-0.22236731648167146,0
16,15,48.01339528371103,1.1086578408729935,-0.4364331685477101,0
17,15,48.820421126284785,0.8070258425737578,-0.353884898796754,0
18,15,52.892464973031,4.072043846746212,-0.180486894879209,0
19,15,56.99649107012649,4.104026097095492,-0.17815502285234586,1
20,15,57.486376041285645,0.48988497115915663,-0.23551907471317973,0
21,15,58.40221230724275,0.915836265957104,-0.38737058110250905,0
22,15,58.61592312562681,0.21371081838405814,-0.11099710847868668,0
23,15,59.08727612481732,0.47135299919051477,-0.2262848614868016,1
24,15,60.11550451338537,1.0282283885680457,-0.41805801697602835,0
25,15,60.20012633123417,0.08462181784880585,-0.04355936946180393,0
26,15,61.065456905379506,0.8653305741453323,-0.37421882287100083,0
27,15,61.475627491574784,0.410170586195278,-0.20166029288312656,0
28,15,61.855457928576584,0.3798304370018002,-0.18850853465161832,0
29,15,68.2078959487329,6.352438020156313,-0.0955134782203153,0
30,15,70.59044016485177,2.3825442161188732,-0.3236638373286074,0
31,15,70.67303257799625,0.08259241314448218,-0.04262662065105866,0
32,15,74.45625208275773,3.783219504761476,-0.19942169573733792,0
33,15,74.92844024765577,0.47218816489804283,-0.22675123589217422,0
34,15,77.551315730211,2.62287548255523,-0.2957746478873239,0
35,15,78.42420522630435,0.8728894960933502,-0.37571122096819326,0
36,15,78.66208106601336,0.23787583970900528,-0.12377576718589683,0
37,15,79.0888167560123,0.4267356899989494,-0.2088424587258651,0
38,15,84.91903045232215,5.8302136963098405,-0.10922488573827072,0
